baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
301889.1899361528	2.7743657017155425	0.09679932018715884	28.661003985889387	1.1690594328362245e-180	5.225695664777924e-178	ENSG00000100150
66305.85572978779	3.1752127339194343	0.11460463389064636	27.705797105457044	5.945011941851796e-169	1.3287101690038764e-166	ENSG00000099991
32104.853799437333	2.8386507847679923	0.10664095464352281	26.6187675668975	4.1167617826566544e-156	6.133975056158414e-154	ENSG00000159496
27513.732256416202	3.24494685742155	0.1435352144972778	22.607322313111474	3.671469909621778e-113	4.102867624002337e-111	ENSG00000100100
22072.815122107968	2.896869077603834	0.13035711450978907	22.222562140145378	2.0786671061028189e-109	1.8583283928559202e-107	ENSG00000099901
69917.97834243401	3.0016036457776982	0.14037141617638596	21.38329673903115	1.9113848944507038e-101	1.4239817463657743e-99	ENSG00000099949
20613.206364416787	3.3779426165402646	0.15884121355668546	21.266159713233257	2.33643749728543e-100	1.4919822304094103e-98	ENSG00000239282
52766.36756555525	2.8202348389941263	0.13300008476385788	21.204759711254795	8.631025338810655e-100	4.8225854080604536e-98	ENSG00000100095
7781.093732705374	2.715253267129379	0.1871446846059992	14.508845243699419	1.0649832567214818e-47	5.289416841716693e-46	ENSG00000100209
1944.266257071559	3.66894948859319	0.3255127499830953	11.271292718284391	1.8187970779262594e-29	8.13002293833038e-28	ENSG00000130538
5861.823381333454	-1.063184781413176	0.13925873385445298	-7.634600372888421	2.265219537822833e-14	9.20502848551642e-13	ENSG00000186654
3620.8797774791074	-1.246241810432215	0.1877742825196543	-6.63691424464248	3.203178738015908e-11	1.1931840799109257e-9	ENSG00000100055
5020.071075679891	-1.0176330975330514	0.15922758659308492	-6.391060238410008	1.6473946263368777e-10	5.664503061327572e-9	ENSG00000100359
2616.605715914682	-1.1963901881647883	0.18985875308866645	-6.301475010773187	2.9482632150751707e-10	9.413383265275723e-9	ENSG00000128335
7745.010906138174	-0.8401705880184149	0.1454393721222438	-5.776775406540121	7.614581856855458e-9	2.2691453933429266e-7	ENSG00000100336
4150.096745174089	-0.9678707836515335	0.18770453810149734	-5.156352603090381	2.5180652578207073e-7	7.034844814036601e-6	ENSG00000100281
3481.362537506855	-0.9299986887625169	0.2000662666910574	-4.648453255733622	3.344333883262432e-6	8.793630857754747e-5	ENSG00000100347
1705.1044403723315	1.0226374610567228	0.2269911903012542	4.505185684517169	6.631492951877218e-6	1.6468207497161757e-4	ENSG00000161180
7594.545844553876	-0.6098854203897761	0.14024203745552757	-4.348806045998712	1.3688070027958587e-5	3.220298580261836e-4	ENSG00000128284
3395.1579220257427	-0.9744399733452137	0.22532692186093664	-4.324560799470743	1.5283604930036956e-5	3.41588570186326e-4	ENSG00000100124
4442.650016103087	-0.7647304978723005	0.18903557548076627	-4.045431638607671	5.2226804965714654e-5	0.0011116848485559262	ENSG00000100342
3651.8721050974164	-0.9159556156313505	0.24449116608934654	-3.7463750951910666	1.7940826937388413e-4	0.0036452498368239185	ENSG00000241484
1201.0625276980336	-1.082778427351869	0.3406749308852836	-3.178333153361601	0.0014812444253303348	0.028787663396637377	ENSG00000100314
3310.93081657181	-0.8244390868171674	0.266496522246869	-3.0936204340162026	0.0019773028085229853	0.0368272648087406	ENSG00000159307
1753.6166351549396	0.94106310956667	0.3144726316818538	2.9925119541681653	0.0027669183065578387	0.048968379567471215	ENSG00000284431
5591.349598533714	0.45379460407746774	0.1520934987241895	2.9836555006232794	0.0028482726370341197	0.048968379567471215	ENSG00000100413
6276.1211117723915	0.559939166611926	0.19108252010498755	2.930352636673807	0.0033857753971622967	0.056053392686353586	ENSG00000133477
2255.6643470747185	0.5916990271639965	0.21136684443905676	2.7993937683760075	0.005119866004385191	0.08173500371286357	ENSG00000187792
2228.2910652040546	-0.6637818711463248	0.25326863827284024	-2.6208608996082985	0.008770804061570913	0.13519135915593788	ENSG00000100060
7854.369135491685	-0.40843894480324017	0.15742968981311312	-2.594421327311916	0.009475029546275198	0.14117794023950045	ENSG00000184708
1333.1074219689758	0.9309374617401308	0.36781842242332674	2.5309701879714535	0.011374751602893123	0.16401657956429763	ENSG00000100234
1192.9716268283348	-0.7814882417003903	0.31169219823264627	-2.5072435118093317	0.012167685330396128	0.1699673544589709	ENSG00000128185
2053.784133803237	0.749883375936243	0.3019147266111712	2.4837588558639605	0.013000381006395115	0.17609606999571564	ENSG00000275793
3161.302034795742	0.5289103420878951	0.22342390848456467	2.367295181949765	0.017918634996611994	0.2355773483378106	ENSG00000167074
1999.0943118752855	0.5359744589438086	0.23053079712460256	2.3249581645011745	0.020074197322092188	0.2563761772278631	ENSG00000184459
2996.214762162591	-0.4229077895552576	0.18955538349286	-2.231051325277645	0.025677729426365065	0.31883180704403286	ENSG00000100084
3312.1393479775884	-0.5828426606647744	0.2663615842694675	-2.1881633654616484	0.028657704587150258	0.33978093024886263	ENSG00000215568
2982.198881212689	0.4602929318491428	0.21094035134824332	2.182099958149975	0.029102156303241235	0.33978093024886263	ENSG00000284874
2899.351150356257	-0.5215640970304996	0.23982194476651436	-2.1747972127333197	0.029645316061981303	0.33978093024886263	ENSG00000100351
605.6366339924037	0.8157512301231579	0.379686975773734	2.1484835724501825	0.03167536003100418	0.3539721483464717	ENSG00000189060
1821.5597631851904	-0.5732865209888894	0.27439844481945397	-2.0892484334818113	0.03668536562657763	0.3800772112041518	ENSG00000235568
2610.2633760437634	0.46862132084513197	0.22516910705401735	2.081197225393407	0.037415857421089556	0.3800772112041518	ENSG00000254413
1684.9568281996758	0.5759186867786813	0.2771768155280589	2.077802523567778	0.03772755131228413	0.3800772112041518	ENSG00000100319
3789.2534305691106	-0.3942836234293439	0.18981170538712347	-2.0772355562856215	0.03777982366537838	0.3800772112041518	ENSG00000100403
4010.7209977166103	0.4752764494564263	0.2293773981542972	2.072028252481607	0.038262806497062256	0.3800772112041518	ENSG00000187905
10821.225200845587	0.2712122329646522	0.13631301412505548	1.9896283176295866	0.04663189435916761	0.4492866476565357	ENSG00000070371
13307.550123548315	0.2526638310722774	0.12734184806457913	1.984138246086577	0.04724043051422187	0.4492866476565357	ENSG00000100330
4201.475697342103	-0.9495969849710022	0.48393383637473514	-1.9622454839790948	0.04973391081628269	0.4631470444766326	ENSG00000100147
5328.920891534479	0.3035191217381372	0.15660239907978177	1.9381511619340397	0.052604783102455185	0.47988444993464224	ENSG00000100360
6900.420009924566	-0.3365221805576237	0.17766014338033698	-1.8941906392431134	0.058199710158689986	0.5203054088186885	ENSG00000025708
5140.592510419009	-0.28462452069971744	0.1512651815354939	-1.8816261469459923	0.05988679353900753	0.5210545203614403	ENSG00000185666
10670.284698506435	-0.25982751536618864	0.13847906443231597	-1.8762945607072887	0.06061484353197962	0.5210545203614403	ENSG00000128191
2921.632742359805	-0.3592955164473941	0.19337734549796193	-1.858002112513127	0.06316871431518753	0.5223007116338838	ENSG00000183864
4698.807505171655	0.32469316117193164	0.1753933858464609	1.8512280814064879	0.06413674749009882	0.5223007116338838	ENSG00000167065
2306.5635423173217	0.4484371353041295	0.24285254991559924	1.8465407732386543	0.06481372482505497	0.5223007116338838	ENSG00000242259
5114.852765722757	-0.3352824927416119	0.1826557566173157	-1.8355977328656898	0.06641717271927322	0.5223007116338838	ENSG00000128309
4472.920332104814	-0.33127609522205254	0.18059593489900513	-1.8343496790628895	0.06660210416807914	0.5223007116338838	ENSG00000275004
5003.171917371212	0.324329139133307	0.17990721551444136	1.8027578171664425	0.07142625761351981	0.5504747785041958	ENSG00000099957
3181.4653091358123	-0.3214222409110538	0.18120982533678323	-1.7737572469576752	0.07610331268555356	0.5765793350922448	ENSG00000161179
233.06473330605849	-0.9776119063947782	0.5679350973792608	-1.7213444122505774	0.08518834485229143	0.6346531691495712	ENSG00000286175
1165.7907279836384	-0.47854142374286024	0.2803329785190068	-1.7070464783379553	0.08781341387933148	0.6399714565488763	ENSG00000244509
5236.533929088261	0.25563958490412775	0.15020434522638682	1.7019453366600663	0.08876561589715957	0.6399714565488763	ENSG00000128272
5590.2967332779635	0.3703875992007057	0.2198893409010248	1.684427256378117	0.09209912691210075	0.6534652338049053	ENSG00000196236
5054.670452063236	0.2683533848685752	0.16008589772238854	1.6763087110517236	0.09367773952207104	0.6542804619744649	ENSG00000100376
1465.585094084071	-0.6508444005099444	0.39017019819295473	-1.6681038262898693	0.09529511775410157	0.6553371944012831	ENSG00000100101
4962.31070544206	-0.25377262452608923	0.15396100046962696	-1.6482916047051335	0.0992928466705634	0.6724833706324521	ENSG00000100105
7825.902884104901	0.226281750116082	0.13806199546388462	1.638986524537628	0.1012160661696533	0.6752773369826124	ENSG00000198911
9880.283596363784	0.22439255565397975	0.1378902357636736	1.6273273768170227	0.10366758646655427	0.6814619286845552	ENSG00000100083
853.5140588130544	-0.5804120552250657	0.36443233231463684	-1.592646984801448	0.11123940689790066	0.7140108217128917	ENSG00000063515
5247.505465802327	0.26990647673947465	0.1714986518154326	1.5738110701298622	0.11553113402041605	0.7140108217128917	ENSG00000196419
3155.622814386344	-0.32530640212510464	0.20688659472904655	-1.5723899489531892	0.1158601438294386	0.7140108217128917	ENSG00000128165
15109.379671445597	0.18813003498567593	0.11978093284583397	1.5706175475174484	0.11627151153437418	0.7140108217128917	ENSG00000198089
1208.3295496228293	-0.39385766250231036	0.2509957031137547	-1.5691808967893315	0.11660579414998007	0.7140108217128917	ENSG00000276950
319.6157330118036	-0.73302951631406	0.47479881900141707	-1.5438739250778806	0.12261887802800818	0.7321696293862268	ENSG00000203618
2762.216415910785	-0.33261767721650837	0.2155750592479268	-1.5429320923158099	0.12284725325272261	0.7321696293862268	ENSG00000244486
2116.492531571442	-0.3956984248970572	0.25821011954144757	-1.532466758466994	0.12540729449766963	0.7327926762787467	ENSG00000100027
642.5998538751248	0.5501110174973474	0.3597526240334483	1.5291369144987816	0.12623050575718903	0.7327926762787467	ENSG00000133433
834.1841236634278	-0.5256948938053991	0.34691657396902853	-1.515335193677807	0.129687540051643	0.7384104853256238	ENSG00000128322
2127.936912934969	0.310247276387218	0.20517304130124106	1.512124957643455	0.13050207682488654	0.7384104853256238	ENSG00000128394
2443.2139059529513	0.31482843808380034	0.21170067467817077	1.4871395122495727	0.13697796768221068	0.7653643944243522	ENSG00000100324
4632.5534891958905	0.28507948749733153	0.19264625319703288	1.4798081082104446	0.13892446421742327	0.7665490486571236	ENSG00000099904
679.9760948099247	0.4928318028275274	0.3354574555803702	1.4691335507058148	0.14179656922979286	0.7665490486571236	ENSG00000172404
1706.6173220752275	0.5205909557948413	0.3548308729855903	1.4671523687173142	0.14233461082447707	0.7665490486571236	ENSG00000274600
21330.19179787764	0.17002433620608123	0.11727208937438545	1.449827807393171	0.1471065430395021	0.7828169611744933	ENSG00000239900
2938.3404908597417	0.30898921945803476	0.21504844781507748	1.4368353856882425	0.1507647731674544	0.7928453365394367	ENSG00000189306
8525.03751322711	0.21002592912429283	0.1469665748853304	1.4290727622125237	0.15298332123186398	0.7951574952400372	ENSG00000100364
1901.8216794928344	0.37513508784075444	0.2677173495058214	1.4012356260556709	0.16114362410106373	0.7996735671520437	ENSG00000243811
2860.1392748271983	0.27520020886999097	0.19653826363691657	1.4002373063516729	0.16144226771418857	0.7996735671520437	ENSG00000131100
6543.888492464336	-0.20677421525497683	0.1484066351342179	-1.393294949838137	0.16353061717204062	0.7996735671520437	ENSG00000213923
450.9681675887091	-0.5809701775399996	0.417121750955648	-1.3928071988789033	0.16367810091536342	0.7996735671520437	ENSG00000184076
6847.290259039844	-0.2041110048541536	0.1468185048674177	-1.3902266954596292	0.16446004949437698	0.7996735671520437	ENSG00000073146
16039.977685125345	0.25315780263340926	0.18215258885972777	1.3898117189449404	0.1645860585637316	0.7996735671520437	ENSG00000099954
4953.78826800616	-0.24587397895598312	0.17964574784817447	-1.3686601653593309	0.17110552757615968	0.8224104389950901	ENSG00000187860
7663.38163451819	-0.22834757364759387	0.1679259815419614	-1.3598108616118723	0.17388978435600777	0.826901421352505	ENSG00000100003
11191.199492465941	-0.17688877791875504	0.13234289082204362	-1.3365944843732525	0.1813550404093624	0.8398669624456094	ENSG00000100242
1198.4246761820566	-0.3784876377566098	0.28446486396160847	-1.3305250865980085	0.18334532647145796	0.8398669624456094	ENSG00000100246
6739.332957572632	-0.1996680674068521	0.15017609643097302	-1.3295595780692542	0.18366342377109002	0.8398669624456094	ENSG00000167077
6527.513607683013	-0.23785530741734312	0.17950097153723876	-1.3250920336550844	0.18514062803879697	0.8398669624456094	ENSG00000100426
3161.015265599565	0.2735107014595361	0.20681765860518142	1.3224726713576855	0.18601080376312154	0.8398669624456094	ENSG00000100368
2554.0794349115326	-0.34396510412342785	0.26295785974957225	-1.3080616964672696	0.1908523839016775	0.8511282615393332	ENSG00000100344
9869.012456844477	0.17611184444456449	0.13507924966994145	1.303766824844555	0.192313097126337	0.8511282615393332	ENSG00000100031
2173.2384175651587	-0.2956670362912578	0.2305875337829914	-1.2822333950174143	0.19976078467660732	0.8704435732229355	ENSG00000166862
787.5906275573323	-0.48780186310957846	0.3811179555067343	-1.2799235933688753	0.20057200904242137	0.8704435732229355	ENSG00000100191
2317.642512714882	0.2734110303340806	0.21533709459270858	1.2696884893483578	0.20419561458608468	0.8776484588459602	ENSG00000187051
3722.5532604916325	0.2141348399784141	0.17045410468725966	1.2562609763566421	0.20902136544150868	0.8845431772477464	ENSG00000184436
45547.959444639724	-0.16231808958651903	0.13074155023091819	-1.2415187773116485	0.2144141659141467	0.8845431772477464	ENSG00000100023
6702.386395422287	-0.19070601100156237	0.15442295920632648	-1.2349589204980695	0.21684579309616892	0.8845431772477464	ENSG00000186951
969.009018146713	0.3879506728511289	0.31730025077068574	1.2226610975214844	0.2214577261872686	0.8845431772477464	ENSG00000100216
4522.466545302093	0.23281362982502585	0.19089205193405775	1.2196088180007074	0.22261320202611168	0.8845431772477464	ENSG00000170638
2529.636001159528	-0.32362211281966213	0.26574134917706566	-1.2178086467229834	0.22329669769491817	0.8845431772477464	ENSG00000100077
1972.3636462249317	0.280389125837172	0.23077925997029788	1.2149667429961388	0.22437877589407845	0.8845431772477464	ENSG00000100156
1160.3572961843743	-0.3942787290329261	0.3249368218424487	-1.2134011984154232	0.2249764683630697	0.8845431772477464	ENSG00000198062
4662.116808255302	-0.22725996411061178	0.18844972332239157	-1.2059448011065812	0.22783877466904992	0.8845431772477464	ENSG00000184571
1435.287379797945	0.3023733483530477	0.25117549613751117	1.2038329892956883	0.22865413622563413	0.8845431772477464	ENSG00000099937
745.2568874902697	0.42036694393996815	0.35134114514334497	1.1964637496939365	0.23151563666222466	0.8845431772477464	ENSG00000234965
2062.2167750352546	0.44184729335314477	0.3693969900897331	1.1961312766674472	0.23164533399321574	0.8845431772477464	ENSG00000183246
2431.071687839854	-0.29254600407242004	0.24583376679114297	-1.1900155454273422	0.23404028211245922	0.8845431772477464	ENSG00000183307
8045.445192827232	0.2099113146116749	0.1764176253991473	1.189854551872284	0.23410356407086827	0.8845431772477464	ENSG00000167037
1651.0889978712505	-0.2998428932850888	0.2535737894575355	-1.1824680063603408	0.2370200529490503	0.8845431772477464	ENSG00000100294
2528.100235934811	0.25846530835018355	0.218786942827603	1.1813561861131987	0.2374612556369789	0.8845431772477464	ENSG00000100292
1919.0641804957838	0.29511442183747194	0.251567432500139	1.1731026504685134	0.24075464376979547	0.8852842282606475	ENSG00000099960
218.61301398900582	-0.7125118548814829	0.6091073050816204	-1.1697640940064022	0.24209591690530957	0.8852842282606475	ENSG00000286102
8170.706481909001	0.21893542813345312	0.18776115715675426	1.166031523499148	0.2436017003938694	0.8852842282606475	ENSG00000100425
1326.1718305140464	0.37375199721417995	0.32415545186067923	1.1530023483140956	0.24890942063262156	0.8972783146998535	ENSG00000241360
7806.528087304114	0.1555972431020947	0.13629282638819257	1.1416392720400326	0.25360399289661967	0.9027101227488029	ENSG00000100280
2740.1782128082045	-0.2522863773816102	0.2213825508374674	-1.1395946809142672	0.2544552023855686	0.9027101227488029	ENSG00000100427
9474.947699392475	0.15300797590776458	0.1356014647671171	1.1283652147160914	0.259165712103795	0.9055713733518519	ENSG00000100033
4327.304845586505	0.1884903640309319	0.16709913591663114	1.1280151928791136	0.25931350288375177	0.9055713733518519	ENSG00000130638
13746.278455620492	-0.1590486372599496	0.14257885485731675	-1.1155134989624844	0.2646304370587317	0.9169752353895586	ENSG00000182944
9967.017595069494	-0.19544952785018044	0.1771974955595469	-1.1030038953597963	0.2700254735301236	0.9284722051381944	ENSG00000184949
1151.259258042864	-0.3399586112356696	0.31118899365468045	-1.0924506270067964	0.274635080683196	0.937113595918997	ENSG00000291240
3296.262345008492	0.22480795831123646	0.20820740909076418	1.0797308284703526	0.2802620615660016	0.9407421602226882	ENSG00000184058
12709.317552354973	-0.13653454671416113	0.12680148560775079	-1.076758257679399	0.2815882781628711	0.9407421602226882	ENSG00000185339
1261.0027725933012	-0.3001293271938157	0.2789798359982566	-1.0758101069200259	0.2820121912076962	0.9407421602226882	ENSG00000100387
1314.0129672867347	-0.3869653711464722	0.3632186526732235	-1.0653785765088801	0.28670464751254715	0.9493109439859894	ENSG00000159958
2223.739050471594	-0.23363022374603812	0.2249290099690608	-1.0386842665522522	0.2989516007818305	0.9825835702167516	ENSG00000100271
982.0734036020716	0.3385396439190662	0.32846553960422153	1.030670201589437	0.30269550308920623	0.9876269334370452	ENSG00000198355
767.2063407621409	0.3494505251297023	0.34803873631615745	1.0040564128823362	0.3153514230276	0.9937480642414775	ENSG00000100078
593.5804493664647	-0.3596978427208097	0.3626453073956978	-0.9918723209296295	0.32125981285779387	0.9937480642414775	ENSG00000099984
2437.6770485647835	0.25884848979724456	0.26193699632503953	0.9882089717331781	0.3230503151766749	0.9937480642414775	ENSG00000075218
4509.698381930871	0.21708882635454899	0.22222274874381248	0.9768974039863845	0.32861994713445497	0.9937480642414775	ENSG00000185838
3429.9374866074936	-0.18930451665448433	0.19408969128138082	-0.9753455498058411	0.3293888831907489	0.9937480642414775	ENSG00000239713
14696.49872107938	0.13891082801999802	0.14284676969092674	0.9724464075775405	0.3308285142192524	0.9937480642414775	ENSG00000197077
7108.332001266724	-0.12861978514527656	0.13271381826395118	-0.9691514178988347	0.3324696464567952	0.9937480642414775	ENSG00000188130
4000.369147911789	-0.1797805119447117	0.18608356566470438	-0.9661278324204629	0.3339802190393177	0.9937480642414775	ENSG00000180957
1064.5143095146375	-0.27424369000410953	0.2842917896104258	-0.9646556813333038	0.3347173001592218	0.9937480642414775	ENSG00000128408
8462.930169708592	0.13053566085527157	0.13557967987016786	0.9627966446024472	0.3356495849377979	0.9937480642414775	ENSG00000183773
6593.132872562333	-0.14720796487332996	0.1533487931322203	-0.9599551575629578	0.3370777841104973	0.9937480642414775	ENSG00000100401
